-2.03125 -17.5312

-2.03125 -17.5312
-2.1875 -17.5312

-1.875 -17.6875
-1.875 -17.5312

-1.875 -17.5312
-2.03125 -17.5312

-1.71875 -17.6875
-1.71875 -17.5312

-1.71875 -17.5312
-1.875 -17.5312

-1.5625 -17.6875
-1.5625 -17.5312

-1.5625 -17.5312
-1.71875 -17.5312

-1.40625 -17.6875
-1.40625 -17.5312

-1.40625 -17.5312
-1.5625 -17.5312

-1.25 -17.6875
-1.25 -17.5312

-1.25 -17.5312
-1.40625 -17.5312

-1.09375 -17.6875
-1.09375 -17.5312

-1.09375 -17.5312
-1.25 -17.5312

-0.9375 -17.6875
-0.9375 -17.5312

-0.9375 -17.5312
-1.09375 -17.5312

-0.78125 -17.6875
-0.78125 -17.5312

-0.78125 -17.5312
-0.9375 -17.5312

-0.625 -17.6875
-0.625 -17.5312

-0.625 -17.5312
-0.78125 -17.5312

-0.46875 -17.6875
-0.46875 -17.5312

-0.46875 -17.5312
-0.625 -17.5312

-0.3125 -17.6875
-0.3125 -17.5312

-0.3125 -17.5312
-0.46875 -17.5312

-0.15625 -17.6875
-0.15625 -17.5312

-0.15625 -17.5312
-0.3125 -17.5312

0 -17.6875
0 -17.5312

0 -17.5312
-0.15625 -17.5312

0.15625 -17.6875
0.15625 -17.5312

0.15625 -17.5312
0 -17.5312

0.3125 -17.6875
0.3125 -17.5312

0.3125 -17.5312
0.15625 -17.5312

0.46875 -17.6875
0.46875 -17.5312

0.46875 -17.5312
0.3125 -17.5312

0.625 -17.6875
0.625 -17.5312

0.625 -17.5312
0.46875 -17.5312

0.78125 -17.6875
0.78125 -17.5312

0.78125 -17.5312
0.625 -17.5312

0.9375 -17.6875
0.9375 -17.5312

0.9375 -17.5312
0.78125 -17.5312

1.09375 -17.6875
1.09375 -17.5312

1.09375 -17.5312
0.9375 -17.5312

1.25 -17.6875
1.25 -17.5312

1.25 -17.5312
1.09375 -17.5312

1.40625 -17.6875
1.40625 -17.5312

1.40625 -17.5312
1.25 -17.5312

1.5625 -17.6875
1.5625 -17.5312

1.5625 -17.5312
1.40625 -17.5312

1.71875 -17.6875
1.71875 -17.5312

1.71875 -17.5312
1.5625 -17.5312

1.875 -17.6875
1.875 -17.5312

1.875 -17.5312
1.71875 -17.5312

2.03125 -17.6875
2.03125 -17.5312

2.03125 -17.5312
1.875 -17.5312

2.1875 -17.6875
2.1875 -17.5312

2.1875 -17.5312
2.03125 -17.5312

2.34375 -17.6875
2.34375 -17.5312

2.34375 -17.5312
2.1875 -17.5312

2.5 -17.6875
2.5 -17.5312

2.5 -17.5312
2.34375 -17.5312

2.65625 -17.6875
2.65625 -17.5312

2.65625 -17.5312
2.5 -17.5312

2.8125 -17.6875
2.8125 -17.5312

2.8125 -17.5312
2.65625 -17.5312

2.96875 -17.6875
2.96875 -17.5312

2.96875 -17.5312
2.8125 -17.5312

3.125 -17.6875
3.125 -17.5312

3.125 -17.5312
2.96875 -17.5312

3.28125 -17.6875
3.28125 -17.5312

3.28125 -17.5312
3.125 -17.5312

3.4375 -17.6875
3.4375 -17.5312

3.4375 -17.5312
3.28125 -17.5312

3.59375 -17.6875
3.59375 -17.5312

3.59375 -17.5312
3.4375 -17.5312

3.75 -17.6875
3.75 -17.5312

3.75 -17.5312
3.59375 -17.5312

3.90625 -17.6875
3.90625 -17.5312

3.90625 -17.5312
3.75 -17.5312

4.0625 -17.6875
4.0625 -17.5312

4.0625 -17.5312
3.90625 -17.5312

4.21875 -17.6875
4.21875 -17.5312

4.21875 -17.5312
4.0625 -17.5312

4.375 -17.6875
4.375 -17.5312

4.375 -17.5312
4.21875 -17.5312

4.53125 -17.6875
4.53125 -17.5312

4.53125 -17.5312
4.375 -17.5312

4.6875 -17.6875
4.6875 -17.5312

4.6875 -17.5312
4.53125 -17.5312

4.84375 -17.6875
4.84375 -17.5312

4.84375 -17.5312
4.6875 -17.5312

5 -17.6875
5 -17.5312

5 -17.5312
4.84375 -17.5312

5.15625 -17.6875
5.15625 -17.5312

5.15625 -17.5312
5 -17.5312

5.3125 -17.6875
5.3125 -17.5312

5.3125 -17.5312
5.15625 -17.5312

5.46875 -17.6875
5.46875 -17.5312

5.46875 -17.5312
5.3125 -17.5312

5.625 -17.6875
5.625 -17.5312

5.625 -17.5312
5.46875 -17.5312

5.78125 -17.6875
5.78125 -17.5312

5.78125 -17.5312
5.625 -17.5312

5.9375 -17.6875
5.9375 -17.5312

5.9375 -17.5312
5.78125 -17.5312

6.09375 -17.6875
6.09375 -17.5312

6.09375 -17.5312
5.9375 -17.5312

6.25 -17.6875
6.25 -17.5312

6.25 -17.5312
6.09375 -17.5312

6.40625 -17.6875
6.40625 -17.5312

6.40625 -17.5312
6.25 -17.5312

6.5625 -17.6875
6.5625 -17.5312

6.5625 -17.5312
6.40625 -17.5312

6.71875 -17.6875
6.71875 -17.5312

6.71875 -17.5312
6.5625 -17.5312

6.875 -17.6875
6.875 -17.5312

6.875 -17.5312
6.71875 -17.5312

7.03125 -17.6875
7.03125 -17.5312

7.03125 -17.5312
6.875 -17.5312

7.1875 -17.6875
7.1875 -17.5312

7.1875 -17.5312
7.03125 -17.5312

7.34375 -17.6875
7.34375 -17.5312

7.34375 -17.5312
7.1875 -17.5312

7.5 -17.6875
7.5 -17.5312

7.5 -17.5312
7.34375 -17.5312

7.65625 -17.6875
7.65625 -17.5312

7.65625 -17.5312
7.5 -17.5312

7.8125 -17.6875
7.8125 -17.5312

7.8125 -17.5312
7.65625 -17.5312

7.96875 -17.6875
7.96875 -17.5312

7.96875 -17.5312
7.8125 -17.5312

8.125 -17.6875
8.125 -17.5312

8.125 -17.5312
7.96875 -17.5312

8.28125 -17.6875
8.28125 -17.5312

8.28125 -17.5312
8.125 -17.5312

8.4375 -17.6875
8.4375 -17.5312

8.4375 -17.5312
8.28125 -17.5312

8.59375 -17.6875
8.59375 -17.5312

8.59375 -17.5312
8.4375 -17.5312

8.75 -17.6875
8.75 -17.5312

8.75 -17.5312
8.59375 -17.5312

8.90625 -17.6875
8.90625 -17.5312

8.90625 -17.5312
8.75 -17.5312

9.0625 -17.6875
9.0625 -17.5312

9.0625 -17.5312
8.90625 -17.5312

9.21875 -17.6875
9.21875 -17.5312

9.21875 -17.5312
9.0625 -17.5312

9.375 -17.6875
9.375 -17.5312

9.375 -17.5312
9.21875 -17.5312

9.53125 -17.6875
9.53125 -17.5312

9.53125 -17.5312
9.375 -17.5312

9.6875 -17.6875
9.6875 -17.5312

9.6875 -17.5312
9.53125 -17.5312

9.84375 -17.6875
9.84375 -17.5312

9.84375 -17.5312
9.6875 -17.5312

10 -17.5312
9.84375 -17.5312

-9.84375 -17.5312
-9.84375 -17.375

-9.84375 -17.375
-10 -17.375

-9.6875 -17.5312
-9.6875 -17.375

-9.6875 -17.375
-9.84375 -17.375

-9.53125 -17.5312
-9.53125 -17.375

-9.53125 -17.375
-9.6875 -17.375

-9.375 -17.5312
-9.375 -17.375

-9.375 -17.375
-9.53125 -17.375

-9.21875 -17.5312
-9.21875 -17.375

-9.21875 -17.375
-9.375 -17.375

-9.0625 -17.5312
-9.0625 -17.375

-9.0625 -17.375
-9.21875 -17.375

-8.90625 -17.5312
-8.90625 -17.375

-8.90625 -17.375
-9.0625 -17.375

-8.75 -17.5312
-8.75 -17.375

-8.75 -17.375
-8.90625 -17.375

-8.59375 -17.5312
-8.59375 -17.375

-8.59375 -17.375
-8.75 -17.375

-8.4375 -17.5312
-8.4375 -17.375

-8.4375 -17.375
-8.59375 -17.375

-8.28125 -17.5312
-8.28125 -17.375

-8.28125 -17.375
-8.4375 -17.375

-8.125 -17.5312
-8.125 -17.375

-8.125 -17.375
-8.28125 -17.375

-7.96875 -17.5312
-7.96875 -17.375

-7.96875 -17.375
-8.125 -17.375

-7.8125 -17.5312
-7.8125 -17.375

-7.8125 -17.375
-7.96875 -17.375

-7.65625 -17.5312
-7.65625 -17.375

-7.65625 -17.375
-7.8125 -17.375

-7.5 -17.5312
-7.5 -17.375

-7.5 -17.375
-7.65625 -17.375

-7.34375 -17.5312
-7.34375 -17.375

-7.34375 -17.375
-7.5 -17.375

-7.1875 -17.5312
-7.1875 -17.375

-7.1875 -17.375
-7.34375 -17.375

-7.03125 -17.5312
-7.03125 -17.375

-7.03125 -17.375
-7.1875 -17.375

-6.875 -17.5312
-6.875 -17.375

-6.875 -17.375
-7.03125 -17.375

-6.71875 -17.5312
-6.71875 -17.375

-6.71875 -17.375
-6.875 -17.375

-6.5625 -17.5312
-6.5625 -17.375

-6.5625 -17.375
-6.71875 -17.375

-6.40625 -17.5312
-6.40625 -17.375

-6.40625 -17.375
-6.5625 -17.375

-6.25 -17.5312
-6.25 -17.375

-6.25 -17.375
-6.40625 -17.375

-6.09375 -17.5312
-6.09375 -17.375

-6.09375 -17.375
-6.25 -17.375

-5.9375 -17.5312
-5.9375 -17.375

-5.9375 -17.375
-6.09375 -17.375

-5.78125 -17.5312
-5.78125 -17.375

-5.78125 -17.375
-5.9375 -17.375

-5.625 -17.5312
-5.625 -17.375

-5.625 -17.375
-5.78125 -17.375

-5.46875 -17.5312
-5.46875 -17.375

-5.46875 -17.375
-5.625 -17.375

-5.3125 -17.5312
-5.3125 -17.375

-5.3125 -17.375
-5.46875 -17.375

-5.15625 -17.5312
-5.15625 -17.375

-5.15625 -17.375
-5.3125 -17.375

-5 -17.5312
-5 -17.375

-5 -17.375
-5.15625 -17.375

-4.84375 -17.5312
-4.84375 -17.375

-4.84375 -17.375
-5 -17.375

-4.6875 -17.5312
-4.6875 -17.375

-4.6875 -17.375
-4.84375 -17.375

-4.53125 -17.5312
-4.53125 -17.375

-4.53125 -17.375
-4.6875 -17.375

-4.375 -17.5312
-4.375 -17.375

-4.375 -17.375
-4.53125 -17.375

-4.21875 -17.5312
-4.21875 -17.375

-4.21875 -17.375
-4.375 -17.375

-4.0625 -17.5312
-4.0625 -17.375

-4.0625 -17.375
-4.21875 -17.375

-3.90625 -17.5312
-3.90625 -17.375

-3.90625 -17.375
-4.0625 -17.375

-3.75 -17.5312
-3.75 -17.375

-3.75 -17.375
-3.90625 -17.375

-3.59375 -17.5312
-3.59375 -17.375

-3.59375 -17.375
-3.75 -17.375

-3.4375 -17.5312
-3.4375 -17.375

-3.4375 -17.375
-3.59375 -17.375

-3.28125 -17.5312
-3.28125 -17.375

-3.28125 -17.375
-3.4375 -17.375

-3.125 -17.5312
-3.125 -17.375

-3.125 -17.375
-3.28125 -17.375

-2.96875 -17.5312
-2.96875 -17.375

-2.96875 -17.375
-3.125 -17.375

-2.8125 -17.5312
-2.8125 -17.375

-2.8125 -17.375
-2.96875 -17.375

-2.65625 -17.5312
-2.65625 -17.375

-2.65625 -17.375
-2.8125 -17.375

-2.5 -17.5312
-2.5 -17.375

-2.5 -17.375
-2.65625 -17.375

-2.34375 -17.5312
-2.34375 -17.375

-2.34375 -17.375
-2.5 -17.375

-2.1875 -17.5312
-2.1875 -17.375

-2.1875 -17.375
-2.34375 -17.375

-2.03125 -17.5312
-2.03125 -17.375

-2.03125 -17.375
-2.1875 -17.375

-1.875 -17.5312
-1.875 -17.375

-1.875 -17.375
-2.03125 -17.375

-1.71875 -17.5312
-1.71875 -17.375

-1.71875 -17.375
-1.875 -17.375

-1.5625 -17.5312
-1.5625 -17.375

-1.5625 -17.375
-1.71875 -17.375

-1.40625 -17.5312
-1.40625 -17.375

-1.40625 -17.375
-1.5625 -17.375

-1.25 -17.5312
-1.25 -17.375

-1.25 -17.375
-1.40625 -17.375

-1.09375 -17.5312
-1.09375 -17.375

-1.09375 -17.375
-1.25 -17.375

-0.9375 -17.5312
-0.9375 -17.375

-0.9375 -17.375
-1.09375 -17.375

-0.78125 -17.5312
-0.78125 -17.375

-0.78125 -17.375
-0.9375 -17.375

-0.625 -17.5312
-0.625 -17.375

-0.625 -17.375
-0.78125 -17.375

-0.46875 -17.5312
-0.46875 -17.375

-0.46875 -17.375
-0.625 -17.375

-0.3125 -17.5312
-0.3125 -17.375

-0.3125 -17.375
-0.46875 -17.375

-0.15625 -17.5312
-0.15625 -17.375

-0.15625 -17.375
-0.3125 -17.375

0 -17.5312
0 -17.375

0 -17.375
-0.15625 -17.375

0.15625 -17.5312
0.15625 -17.375

0.15625 -17.375
0 -17.375

0.3125 -17.5312
0.3125 -17.375

0.3125 -17.375
0.15625 -17.375

0.46875 -17.5312
0.46875 -17.375

0.46875 -17.375
0.3125 -17.375

0.625 -17.5312
0.625 -17.375

0.625 -17.375
0.46875 -17.375

0.78125 -17.5312
0.78125 -17.375

0.78125 -17.375
0.625 -17.375

0.9375 -17.5312
0.9375 -17.375

0.9375 -17.375
0.78125 -17.375

1.09375 -17.5312
1.09375 -17.375

1.09375 -17.375
0.9375 -17.375

1.25 -17.5312
1.25 -17.375

1.25 -17.375
1.09375 -17.375

1.40625 -17.5312
1.40625 -17.375

1.40625 -17.375
1.25 -17.375

1.5625 -17.5312
1.5625 -17.375

1.5625 -17.375
1.40625 -17.375

1.71875 -17.5312
1.71875 -17.375

1.71875 -17.375
1.5625 -17.375

1.875 -17.5312
1.875 -17.375

1.875 -17.375
1.71875 -17.375

2.03125 -17.5312
2.03125 -17.375

2.03125 -17.375
1.875 -17.375

2.1875 -17.5312
2.1875 -17.375

2.1875 -17.375
2.03125 -17.375

2.34375 -17.5312
2.34375 -17.375

2.34375 -17.375
2.1875 -17.375

2.5 -17.5312
2.5 -17.375

2.5 -17.375
2.34375 -17.375

2.65625 -17.5312
2.65625 -17.375

2.65625 -17.375
2.5 -17.375

2.8125 -17.5312
2.8125 -17.375

2.8125 -17.375
2.65625 -17.375

2.96875 -17.5312
2.96875 -17.375

2.96875 -17.375
2.8125 -17.375

3.125 -17.5312
3.125 -17.375

3.125 -17.375
2.96875 -17.375

3.28125 -17.5312
3.28125 -17.375

3.28125 -17.375
3.125 -17.375

3.4375 -17.5312
3.4375 -17.375

3.4375 -17.375
3.28125 -17.375

3.59375 -17.5312
3.59375 -17.375

3.59375 -17.375
3.4375 -17.375

3.75 -17.5312
3.75 -17.375

3.75 -17.375
3.59375 -17.375

3.90625 -17.5312
3.90625 -17.375

3.90625 -17.375
3.75 -17.375

4.0625 -17.5312
4.0625 -17.375

4.0625 -17.375
3.90625 -17.375

4.21875 -17.5312
4.21875 -17.375

4.21875 -17.375
4.0625 -17.375

4.375 -17.5312
4.375 -17.375

4.375 -17.375
4.21875 -17.375

4.53125 -17.5312
4.53125 -17.375

4.53125 -17.375
4.375 -17.375

4.6875 -17.5312
4.6875 -17.375

4.6875 -17.375
4.53125 -17.375

4.84375 -17.5312
4.84375 -17.375

4.84375 -17.375
4.6875 -17.375

5 -17.5312
5 -17.375

5 -17.375
4.84375 -17.375

5.15625 -17.5312
5.15625 -17.375

5.15625 -17.375
5 -17.375

5.3125 -17.5312
5.3125 -17.375

5.3125 -17.375
5.15625 -17.375

5.46875 -17.5312
5.46875 -17.375

5.46875 -17.375
5.3125 -17.375

5.625 -17.5312
5.625 -17.375

5.625 -17.375
5.46875 -17.375

5.78125 -17.5312
5.78125 -17.375

5.78125 -17.375
5.625 -17.375

5.9375 -17.5312
5.9375 -17.375

5.9375 -17.375
5.78125 -17.375

6.09375 -17.5312
6.09375 -17.375

6.09375 -17.375
5.9375 -17.375

6.25 -17.5312
6.25 -17.375

6.25 -17.375
6.09375 -17.375

6.40625 -17.5312
6.40625 -17.375

6.40625 -17.375
6.25 -17.375

6.5625 -17.5312
6.5625 -17.375

6.5625 -17.375
6.40625 -17.375

6.71875 -17.5312
6.71875 -17.375

6.71875 -17.375
6.5625 -17.375

6.875 -17.5312
6.875 -17.375

6.875 -17.375
6.71875 -17.375

7.03125 -17.5312
7.03125 -17.375

7.03125 -17.375
6.875 -17.375

7.1875 -17.5312
7.1875 -17.375

7.1875 -17.375
7.03125 -17.375

7.34375 -17.5312
7.34375 -17.375

7.34375 -17.375
7.1875 -17.375

7.5 -17.5312
7.5 -17.375

7.5 -17.375
7.34375 -17.375

7.65625 -17.5312
7.65625 -17.375

7.65625 -17.375
7.5 -17.375

7.8125 -17.5312
7.8125 -17.375

7.8125 -17.375
7.65625 -17.375

7.96875 -17.5312
7.96875 -17.375

7.96875 -17.375
7.8125 -17.375

8.125 -17.5312
8.125 -17.375

8.125 -17.375
7.96875 -17.375

8.28125 -17.5312
8.28125 -17.375

8.28125 -17.375
8.125 -17.375

8.4375 -17.5312
8.4375 -17.375

8.4375 -17.375
8.28125 -17.375

8.59375 -17.5312
8.59375 -17.375

8.59375 -17.375
8.4375 -17.375

8.75 -17.5312
8.75 -17.375

8.75 -17.375
8.59375 -17.375

8.90625 -17.5312
8.90625 -17.375

8.90625 -17.375
8.75 -17.375

9.0625 -17.5312
9.0625 -17.375

9.0625 -17.375
8.90625 -17.375

9.21875 -17.5312
9.21875 -17.375

9.21875 -17.375
9.0625 -17.375

9.375 -17.5312
9.375 -17.375

9.375 -17.375
9.21875 -17.375

9.53125 -17.5312
9.53125 -17.375

9.53125 -17.375
9.375 -17.375

9.6875 -17.5312
9.6875 -17.375

9.6875 -17.375
9.53125 -17.375

9.84375 -17.5312
9.84375 -17.375

9.84375 -17.375
9.6875 -17.375

10 -17.375
9.84375 -17.375

-9.84375 -17.375
-9.84375 -17.2188

-9.84375 -17.2188
-10 -17.2188

-9.6875 -17.375
-9.6875 -17.2188

-9.6875 -17.2188
-9.84375 -17.2188

-9.53125 -17.375
-9.53125 -17.2188

-9.53125 -17.2188
-9.6875 -17.2188

-9.375 -17.375
-9.375 -17.2188

-9.375 -17.2188
-9.53125 -17.2188

-9.21875 -17.375
-9.21875 -17.2188

-9.21875 -17.2188
-9.375 -17.2188

-9.0625 -17.375
-9.0625 -17.2188

-9.0625 -17.2188
-9.21875 -17.2188

-8.90625 -17.375
-8.90625 -17.2188

-8.90625 -17.2188
-9.0625 -17.2188

-8.75 -17.375
-8.75 -17.2188

-8.75 -17.2188
-8.90625 -17.2188

-8.59375 -17.375
-8.59375 -17.2188

-8.59375 -17.2188
-8.75 -17.2188

-8.4375 -17.375
-8.4375 -17.2188

-8.4375 -17.2188
-8.59375 -17.2188

-8.28125 -17.375
-8.28125 -17.2188

-8.28125 -17.2188
-8.4375 -17.2188

-8.125 -17.375
-8.125 -17.2188

-8.125 -17.2188
-8.28125 -17.2188

-7.96875 -17.375
-7.96875 -17.2188

-7.96875 -17.2188
-8.125 -17.2188

-7.8125 -17.375
-7.8125 -17.2188

-7.8125 -17.2188
-7.96875 -17.2188

-7.65625 -17.375
-7.65625 -17.2188

-7.65625 -17.2188
-7.8125 -17.2188

-7.5 -17.375
-7.5 -17.2188

-7.5 -17.2188
-7.65625 -17.2188

-7.34375 -17.375
-7.34375 -17.2188

-7.34375 -17.2188
-7.5 -17.2188

-7.1875 -17.375
-7.1875 -17.2188

-7.1875 -17.2188
-7.34375 -17.2188

-7.03125 -17.375
-7.03125 -17.2188

-7.03125 -17.2188
-7.1875 -17.2188

-6.875 -17.375
-6.875 -17.2188

-6.875 -17.2188
-7.03125 -17.2188

-6.71875 -17.375
-6.71875 -17.2188

-6.71875 -17.2188
-6.875 -17.2188

-6.5625 -17.375
-6.5625 -17.2188

-6.5625 -17.2188
-6.71875 -17.2188

-6.40625 -17.375
-6.40625 -17.2188

-6.40625 -17.2188
-6.5625 -17.2188

-6.25 -17.375
-6.25 -17.2188

-6.25 -17.2188
-6.40625 -17.2188

-6.09375 -17.375
-6.09375 -17.2188

-6.09375 -17.2188
-6.25 -17.2188

-5.9375 -17.375
-5.9375 -17.2188

-5.9375 -17.2188
-6.09375 -17.2188

-5.78125 -17.375
-5.78125 -17.2188

-5.78125 -17.2188
-5.9375 -17.2188

-5.625 -17.375
-5.625 -17.2188

-5.625 -17.2188
-5.78125 -17.2188

-5.46875 -17.375
-5.46875 -17.2188

-5.46875 -17.2188
-5.625 -17.2188

-5.3125 -17.375
-5.3125 -17.2188

-5.3125 -17.2188
-5.46875 -17.2188

-5.15625 -17.375
-5.15625 -17.2188

-5.15625 -17.2188
-5.3125 -17.2188

-5 -17.375
-5 -17.2188

-5 -17.2188
-5.15625 -17.2188

-4.84375 -17.375
-4.84375 -17.2188

-4.84375 -17.2188
-5 -17.2188

-4.6875 -17.375
-4.6875 -17.2188

-4.6875 -17.2188
-4.84375 -17.2188

-4.53125 -17.375
-4.53125 -17.2188

-4.53125 -17.2188
-4.6875 -17.2188

-4.375 -17.375
-4.375 -17.2188

-4.375 -17.2188
-4.53125 -17.2188

-4.21875 -17.375
-4.21875 -17.2188

-4.21875 -17.2188
-4.375 -17.2188

-4.0625 -17.375
-4.0625 -17.2188

-4.0625 -17.2188
-4.21875 -17.2188

-3.90625 -17.375
-3.90625 -17.2188

-3.90625 -17.2188
-4.0625 -17.2188

-3.75 -17.375
-3.75 -17.2188

-3.75 -17.2188
-3.90625 -17.2188

-3.59375 -17.375
-3.59375 -17.2188

-3.59375 -17.2188
-3.75 -17.2188

-3.4375 -17.375
-3.4375 -17.2188

-3.4375 -17.2188
-3.59375 -17.2188

-3.28125 -17.375
-3.28125 -17.2188

-3.28125 -17.2188
-3.4375 -17.2188

-3.125 -17.375
-3.125 -17.2188

-3.125 -17.2188
-3.28125 -17.2188

-2.96875 -17.375
-2.96875 -17.2188

-2.96875 -17.2188
-3.125 -17.2188

-2.8125 -17.375
-2.8125 -17.2188

-2.8125 -17.2188
-2.96875 -17.2188

-2.65625 -17.375
-2.65625 -17.2188

-2.65625 -17.2188
-2.8125 -17.2188

-2.5 -17.375
-2.5 -17.2188

-2.5 -17.2188
-2.65625 -17.2188

-2.34375 -17.375
-2.34375 -17.2188

-2.34375 -17.2188
-2.5 -17.2188

-2.1875 -17.375
-2.1875 -17.2188

-2.1875 -17.2188
-2.34375 -17.2188

-2.03125 -17.375
-2.03125 -17.2188

-2.03125 -17.2188
-2.1875 -17.2188

-1.875 -17.375
-1.875 -17.2188

-1.875 -17.2188
-2.03125 -17.2188

-1.71875 -17.375
-1.71875 -17.2188

-1.71875 -17.2188
-1.875 -17.2188

-1.5625 -17.375
-1.5625 -17.2188

-1.5625 -17.2188
-1.71875 -17.2188

-1.40625 -17.375
-1.40625 -17.2188

-1.40625 -17.2188
-1.5625 -17.2188

-1.25 -17.375
-1.25 -17.2188

-1.25 -17.2188
-1.40625 -17.2188

-1.09375 -17.375
-1.09375 -17.2188

-1.09375 -17.2188
-1.25 -17.2188

-0.9375 -17.375
-0.9375 -17.2188

-0.9375 -17.2188
-1.09375 -17.2188

-0.78125 -17.375
-0.78125 -17.2188

-0.78125 -17.2188
-0.9375 -17.2188

-0.625 -17.375
-0.625 -17.2188

-0.625 -17.2188
-0.78125 -17.2188

-0.46875 -17.375
-0.46875 -17.2188

-0.46875 -17.2188
-0.625 -17.2188

-0.3125 -17.375
-0.3125 -17.2188

-0.3125 -17.2188
-0.46875 -17.2188

-0.15625 -17.375
-0.15625 -17.2188

-0.15625 -17.2188
-0.3125 -17.2188

0 -17.375
0 -17.2188

0 -17.2188
-0.15625 -17.2188

0.15625 -17.375
0.15625 -17.2188

0.15625 -17.2188
0 -17.2188

0.3125 -17.375
0.3125 -17.2188

0.3125 -17.2188
0.15625 -17.2188

0.46875 -17.375
0.46875 -17.2188

0.46875 -17.2188
0.3125 -17.2188

0.625 -17.375
0.625 -17.2188

0.625 -17.2188
0.46875 -17.2188

0.78125 -17.375
0.78125 -17.2188

0.78125 -17.2188
0.625 -17.2188

0.9375 -17.375
0.9375 -17.2188

0.9375 -17.2188
0.78125 -17.2188

1.09375 -17.375
1.09375 -17.2188

1.09375 -17.2188
0.9375 -17.2188

1.25 -17.375
1.25 -17.2188

1.25 -17.2188
1.09375 -17.2188

1.40625 -17.375
1.40625 -17.2188

1.40625 -17.2188
1.25 -17.2188

1.5625 -17.375
1.5625 -17.2188

1.5625 -17.2188
1.40625 -17.2188

1.71875 -17.375
1.71875 -17.2188

1.71875 -17.2188
1.5625 -17.2188

1.875 -17.375
1.875 -17.2188

1.875 -17.2188
1.71875 -17.2188

2.03125 -17.375
2.03125 -17.2188

2.03125 -17.2188
1.875 -17.2188

2.1875 -17.375
2.1875 -17.2188

2.1875 -17.2188
2.03125 -17.2188

2.34375 -17.375
2.34375 -17.2188

2.34375 -17.2188
2.1875 -17.2188

2.5 -17.375
2.5 -17.2188

2.5 -17.2188
2.34375 -17.2188

2.65625 -17.375
2.65625 -17.2188

2.65625 -17.2188
2.5 -17.2188

2.8125 -17.375
2.8125 -17.2188

2.8125 -17.2188
2.65625 -17.2188

2.96875 -17.375
2.96875 -17.2188

2.96875 -17.2188
2.8125 -17.2188

3.125 -17.375
3.125 -17.2188

3.125 -17.2188
2.96875 -17.2188

3.28125 -17.375
3.28125 -17.2188

3.28125 -17.2188
3.125 -17.2188

3.4375 -17.375
3.4375 -17.2188

3.4375 -17.2188
3.28125 -17.2188

3.59375 -17.375
3.59375 -17.2188

3.59375 -17.2188
3.4375 -17.2188

3.75 -17.375
3.75 -17.2188

3.75 -17.2188
3.59375 -17.2188

3.90625 -17.375
3.90625 -17.2188

3.90625 -17.2188
3.75 -17.2188

4.0625 -17.375
4.0625 -17.2188

4.0625 -17.2188
3.90625 -17.2188

4.21875 -17.375
4.21875 -17.2188

4.21875 -17.2188
4.0625 -17.2188

4.375 -17.375
4.375 -17.2188

4.375 -17.2188
4.21875 -17.2188

4.53125 -17.375
4.53125 -17.2188

4.53125 -17.2188
4.375 -17.2188

4.6875 -17.375
4.6875 -17.2188

4.6875 -17.2188
4.53125 -17.2188

4.84375 -17.375
4.84375 -17.2188

4.84375 -17.2188
4.6875 -17.2188

5 -17.375
5 -17.2188

5 -17.2188
4.84375 -17.2188

5.15625 -17.375
5.15625 -17.2188

5.15625 -17.2188
5 -17.2188

5.3125 -17.375
5.3125 -17.2188

5.3125 -17.2188
5.15625 -17.2188

5.46875 -17.375
5.46875 -17.2188

5.46875 -17.2188
5.3125 -17.2188

5.625 -17.375
5.625 -17.2188

5.625 -17.2188
5.46875 -17.2188

5.78125 -17.375
5.78125 -17.2188

5.78125 -17.2188
5.625 -17.2188

5.9375 -17.375
5.9375 -17.2188

5.9375 -17.2188
5.78125 -17.2188

6.09375 -17.375
6.09375 -17.2188

6.09375 -17.2188
5.9375 -17.2188

6.25 -17.375
6.25 -17.2188

6.25 -17.2188
6.09375 -17.2188

6.40625 -17.375
6.40625 -17.2188

6.40625 -17.2188
6.25 -17.2188

6.5625 -17.375
6.5625 -17.2188

6.5625 -17.2188
6.40625 -17.2188

6.71875 -17.375
